feat_0,feat_1,BIS
0.7314990559703228,0.7179247695742594,37.0
0.8273558505554299,0.8304845830780088,36.0
0.8627798775422173,0.8132643031314899,41.0
0.8338172911688998,0.8193401889229928,42.0
0.8702322902146853,0.8664073165741848,42.0
0.8488640314199486,0.8251714010822435,43.0
0.8247527638926271,0.8004284774819284,42.0
0.816259641676222,0.7919440044489443,37.0
0.8136546011313293,0.8029233808626541,36.0
0.8176636097630225,0.8078842694423947,35.0
0.7540955492091868,0.7660316773395635,39.0
0.7866924809964696,0.8116968229983534,37.0
0.808283545063954,0.8460919495078234,38.0
0.7888337246893753,0.7907058717557147,39.0
0.7318308390614022,0.7384100281290924,34.0
0.8124043165451724,0.8163248662708567,36.0
0.7728369678133725,0.7599772383315782,36.0
0.7360016063016311,0.7337379993181017,40.0
0.7975508808572924,0.7885034347593662,40.0
0.7834793680818922,0.8266676475298818,38.0
0.7362172089980829,0.7304109140388175,37.0
0.8755880762167423,0.8382808217771718,36.0
0.8068179741996313,0.8052582842408533,37.0
0.7840764155311035,0.7773364178139293,38.0
0.7527060198135382,0.7577995008661835,37.0
0.8348315509815106,0.8408101426225931,39.0
0.7980903429509614,0.7790970734528107,48.0
0.9209061246825563,0.8633517084405029,48.0
0.8092394482940802,0.8173606661086184,46.0
0.796478262276017,0.7897677753481043,38.0
0.7481480962598728,0.7541188832526324,35.0
0.7680590406511381,0.7682501750707926,33.0
0.7512082923631472,0.7646948872143691,32.0
0.8036134180890607,0.7572748570909131,34.0
0.7748446525894785,0.7657779706733998,33.0
0.7666052581842322,0.77445522697974,35.0
0.7663995164959763,0.7886979165300256,35.0
0.7841434670678606,0.8185626185453869,36.0
0.7275793769814295,0.7506161992732756,38.0
0.6524040710853558,0.6734197377094171,38.0
0.4918847270858752,0.5677272422716664,37.0
0.6244376731951112,0.6706026106348264,35.0
0.7840091591498604,0.7940540009279635,37.0
0.7863873630751224,0.7776987344583537,37.0
0.8379851051014633,0.8146933155677951,40.0
0.8179769175121197,0.7852845389434053,38.0
0.8069540678366893,0.7907658422356807,37.0
0.9230312484879979,0.8804464829026468,36.0
0.8075254230819959,0.8021159540741305,35.0
0.8345588346097739,0.8008426215341085,37.0
0.9623115993059264,0.9100613657754524,37.0
0.8003805835127722,0.7820041716779813,39.0
0.8055278280705791,0.7831684665493222,40.0
0.7635487666942185,0.74844860415392,43.0
0.8229475282203461,0.7746783530648367,41.0
0.841178339662231,0.8111599199160073,38.0
0.8929402018022894,0.8411109376141339,37.0
0.8288291116476965,0.786592706249992,37.0
0.7818689629300838,0.7660120861059903,37.0
0.80834458867192,0.8085387874477807,40.0
0.8444525101455937,0.8147930276076356,37.0
0.9086368823227065,0.8750428593154704,36.0
0.8244992129045281,0.7864114409016598,36.0
0.8843179025606603,0.8288655865619834,37.0
0.9266686424310627,0.8655292351731734,37.0
0.8541881500853469,0.8012652990948532,38.0
0.8647135159606064,0.8308643508447604,41.0
0.8619835777839175,0.8205842055017887,42.0
0.9532920792775441,0.878325135253577,42.0
0.7327312958216544,0.7418753249366237,41.0
0.9112865512895792,0.840522619170136,39.0
0.8805991462128496,0.8657723618242916,37.0
0.8412760130593284,0.7937955885229662,37.0
0.8873281834437492,0.8539478436524779,40.0
0.8623732560369235,0.8041455996465197,43.0
0.9086668067634958,0.8920679050030893,44.0
0.921983982349217,0.8742143129479159,41.0
0.9362878274328434,0.8572043393737001,38.0
0.8711606442962508,0.8330381810903318,40.0
0.6667788734920302,0.6759206793919348,41.0
0.7998338712533178,0.7632677596960762,40.0
0.8474114580244949,0.7948026132654409,41.0
0.9661141243140572,0.9094335873681896,43.0
0.9180936169778802,0.8460295698433877,44.0
0.036008854343993736,0.20251473944227483,44.0
0.048004137173422196,0.11990460010328752,43.0
0.11200938301114094,0.33573643226123595,43.0
0.907878484579503,0.8893828697593529,43.0
0.8988556700520537,0.8605033069193162,44.0
0.895594725196143,0.8663130862680912,45.0
0.8667284195047533,0.8234329840227637,49.0
0.9382870297460512,0.8711113243492159,49.0
0.9422805828944912,0.8942517606958145,49.0
0.8096594065396484,0.782673056493453,51.0
1.0419011020270286,0.9807877777009626,53.0
1.0580944382996897,0.9603455688921292,53.0
1.095575656993249,1.01721810611568,53.0
1.111465217770216,1.0002932363967756,54.0
0.33466197282689614,0.407803371393177,55.0
1.1214670777655147,1.0289051485109715,51.0
1.1314961539042983,1.0551983036622268,49.0
1.20177803548853,1.0700363300229485,50.0
1.2009952067158223,1.038538629505462,50.0
0.5226304362224309,0.574365814488571,50.0
0.9129497648365219,0.8714296532360319,50.0
0.9978479312984224,0.9363301406002735,51.0
1.3447618869960367,1.1645930509789109,56.0
1.0051269268884138,0.9394802726651039,60.0
1.1525312409782205,1.0060009739845466,56.0
1.054893986596638,0.9491559797470464,62.0
1.0829472773962971,0.9653668778628832,55.0
0.516567972408053,0.5710332089205252,53.0
0.5160498055963009,0.5724809174308692,51.0
0.9939013345790789,0.9132145660765905,72.0
1.073344461940859,0.9949978259723102,77.0
0.8825100878856019,0.8371956803955571,77.0
0.9782289221714472,0.9258950437447879,77.0
1.068737437933066,1.0002444807613902,77.0
1.0838970156028698,1.0112322142966548,76.0
1.081691995492097,1.0075281809313679,76.0
1.1142097109507276,1.0405022713652676,76.0
0.9302623634711434,1.0110740577132398,76.0
1.078573377211866,1.1112577500546488,76.0
1.2060069331773904,1.0435113709531416,77.0
0.9027203779449999,0.9012278247169965,77.0
0.7429783947739305,0.8282759091734313,77.0
