feat_0,feat_1,BIS
1.0981234106334399,0.8009015205041576,55.0
0.9052232675919107,0.7917272049800801,55.0
1.0071684986104132,0.7966174143761325,57.0
0.938524162761374,0.7834388469862439,56.0
0.9810594290974473,0.7752790450460527,57.0
0.8831709577159923,0.7768850244666734,59.0
1.020941318172402,0.7917998117946285,61.0
0.9522788913147361,0.8144081780188724,60.0
0.06929671015610665,0.7172894026824826,60.0
0.03399956984501517,0.5076916036550538,60.0
0.04785872995712191,0.6062425239965682,60.0
0.9707877569763015,0.7896900498293498,59.0
0.8971162776931344,0.7899012765684594,59.0
0.8321980539314527,0.7700251111694291,60.0
0.9116798992460735,0.7831659072067207,60.0
0.9071859648812358,0.7767158224333737,60.0
1.0233888674305223,0.7948307338523587,60.0
0.9914544236160702,0.7735155431647968,60.0
0.9791205493531675,0.7868431705809098,60.0
0.9082336693852379,0.7616498476965454,60.0
0.8451667993782495,0.7583424403337915,59.0
0.9423399796082319,0.7715527973295863,60.0
0.8407303266401183,0.7805109959954487,60.0
0.9828322236022848,0.7829862490362997,59.0
0.978807322157245,0.7934901039917841,59.0
0.9948073864948482,0.7912860661342082,60.0
0.9891926198578219,0.7905242774262716,60.0
0.917178240252801,0.7685914918489601,59.0
0.956073400647732,0.797887205163051,59.0
0.8658635407746634,0.7795540702224457,59.0
0.911350180663066,0.7718005707810928,59.0
0.91056005716517,0.7659978993218021,59.0
0.9028536201877645,0.7597926624246482,60.0
0.9480069452536212,0.7868412286647335,60.0
0.9424039659472939,0.782525236052596,60.0
0.8449565840112825,0.7703396182052721,60.0
0.9059505036890104,0.7546942070243214,60.0
0.7829472915103116,0.7652909403322681,59.0
0.8494874824575714,0.7763358766657813,59.0
1.0285896570242565,0.7765239466413748,59.0
0.9364934391916745,0.7812731294871105,58.0
1.0231808591094393,0.7843728754292515,57.0
0.9530280270925943,0.7899188749848943,57.0
0.9157378747736301,0.7917019051261822,57.0
0.9651441891857963,0.7960531659736865,57.0
0.9885789881717174,0.7902298494703435,58.0
0.9782763830980044,0.8023179032259339,58.0
1.095157201321804,0.7970202912891494,59.0
0.988776314704258,0.8081624272459048,60.0
0.9224480421193691,0.778701452706766,61.0
1.0266590403618883,0.7970147138584436,62.0
0.8861640264706478,0.7762283380161819,62.0
0.8754292046306832,0.7768644706314065,63.0
0.9199739772904514,0.7688169888968511,64.0
1.0265392212576425,0.7913992648118862,64.0
0.8556742427507396,0.7781274689692782,63.0
1.0005789483166803,0.7808460500312483,62.0
0.9673322322278938,0.7920378759315986,61.0
0.9814800828427047,0.7740718614523215,60.0
0.9843974504681621,0.7962564822259959,60.0
0.9415829247762831,0.7910326653110441,59.0
0.8002734182394297,0.7878223827802732,59.0
0.8463938126576623,0.7732685094443227,58.0
0.626453062799068,0.7558205033652851,57.0
0.8076778786377738,0.7830329178847649,56.0
0.7443325554553322,0.7536877942430587,54.0
