feat_0,BIS
0.7846497629077762,62.0
0.7832879426107607,61.0
0.7634257289207969,63.0
0.7929608071320339,65.0
0.8097686072911567,66.0
0.8039437391146051,68.0
0.8148064904848432,68.0
0.7878538571164703,69.0
0.7331032257231406,70.0
0.7929955662085331,69.0
0.7946380862612717,69.0
0.8175344555410973,69.0
0.8262549208022327,69.0
0.8018231684757621,70.0
0.8243332565927374,67.0
0.8007799176296982,64.0
0.8082977794295143,64.0
0.8075989013933642,63.0
0.8085110673445692,64.0
0.7976898644749177,65.0
0.7579580382063847,66.0
0.8195264327569705,66.0
0.8351452598463743,65.0
0.8539111682488894,65.0
0.8555172678369802,64.0
0.8813516435745797,63.0
0.8681874772271023,63.0
0.8631771154560824,61.0
0.8518532976374122,63.0
0.8769725779480678,63.0
0.8665883968713186,62.0
0.8637550759215525,63.0
0.8576800623693224,62.0
0.8672368933439463,62.0
0.8498930945868112,62.0
0.8511514206579096,62.0
0.851420262712141,64.0
0.8562473993385904,66.0
0.853293772123558,68.0
0.8760015804406306,70.0
0.8465556694278445,70.0
0.8707121119549526,72.0
0.8759524159944402,72.0
0.8807730401219983,71.0
0.8475776811838344,71.0
0.861272978565191,71.0
0.842461521989101,71.0
0.8732208278122644,71.0
0.8681198034609068,76.0
0.8345120713694895,78.0
0.8548588073751755,84.0
0.8330523642263298,84.0
0.8649856032000949,84.0
0.8565728537602517,83.0
